430 1.543779 0.000115 -0.000000
432 1.551770 0.000115 -0.000000
434 1.559761 0.000115 -0.000000
436 1.567752 0.000115 -0.000000
438 1.575742 0.000115 -0.000000
440 1.583733 0.000115 -0.000000
442 1.591775 0.000118 0.000394
444 1.599766 0.000121 0.000394
446 1.607808 0.000121 -0.000000
448 1.615799 0.000121 -0.000000
450 1.623790 0.000121 -0.000000
452 1.631781 0.000121 -0.000000
454 1.639772 0.000121 -0.000000
456 1.647763 0.000121 -0.000000
458 1.655754 0.000121 -0.000000
460 1.663745 0.000121 -0.000000
462 1.671736 0.000121 -0.000000
464 1.679778 0.000123 0.000394
466 1.687769 0.000126 0.000394
468 1.695811 0.000127 -0.000000
470 1.703802 0.000127 -0.000000
472 1.711793 0.000127 -0.000000
474 1.719783 0.000127 -0.000000
476 1.727774 0.000127 -0.000000
478 1.735765 0.000127 -0.000000
480 1.743756 0.000127 -0.000000
482 1.751747 0.000127 -0.000000
484 1.759738 0.000127 -0.000000
486 1.767729 0.000127 -0.000000
488 1.775771 0.000130 0.000394
490 1.783762 0.000134 0.000394
492 1.791804 0.000134 -0.000000
494 1.799795 0.000134 -0.000000
496 1.807786 0.000134 -0.000000
498 1.815777 0.000134 -0.000000
500 1.823767 0.000134 -0.000000
502 1.831758 0.000134 -0.000000
504 1.839749 0.000134 -0.000000
506 1.847740 0.000134 -0.000000
508 1.855731 0.000134 -0.000000
510 1.863568 0.000137 0.000394
512 1.871201 0.000138 -0.000000
514 1.878577 0.000138 -0.000000
516 1.885748 0.000138 -0.000000
518 1.892766 0.000140 0.000394
520 1.899578 0.000140 -0.000000
522 1.906033 0.000140 -0.000000
524 1.912384 0.000141 -0.000000
526 1.918429 0.000141 -0.000000
528 1.924371 0.000141 -0.000000
530 1.930057 0.000142 0.000394
532 1.935537 0.000142 -0.000000
534 1.940865 0.000142 -0.000000
536 1.945987 0.000142 -0.000000
538 1.950905 0.000142 -0.000000
540 1.955566 0.000143 0.000394
542 1.960074 0.000144 0.000394
544 1.964325 0.000144 -0.000000
546 1.968423 0.000144 -0.000000
548 1.972367 0.000145 0.000394
550 1.976055 0.000145 0.000394
552 1.979590 0.000145 -0.000000
554 1.982868 0.000145 -0.000000
556 1.985942 0.000146 -0.000000
558 1.988861 0.000146 0.000394
560 1.991576 0.000146 -0.000000
562 1.994035 0.000147 -0.000000
564 1.996391 0.000147 -0.000000
566 1.998440 0.000147 0.000000
568 2.000387 0.000147 0.000000
